Id,Action
337,0.954131935498247
338,0.9498239387780504
339,0.9529605049129274
340,0.9562365252071302
341,0.9498069076187655
342,0.9566137863803783
343,0.9528312947867145
344,0.9498082322637673
345,0.9498014143555121
346,0.9561166722957868
347,0.9503302268292291
348,0.9600659102172685
349,0.9498038486975756
350,0.9499473263711158
351,0.9498013377688702
352,0.9498025148625264
353,0.9541192882667419
354,0.8455275118407489
355,0.9498758540261751
356,0.9498015826218017
357,0.9521583633803774
358,0.9498730426526916
359,0.9572639467525815
360,0.9497483997015447
361,0.9547578491640749
362,0.9498028324841482
363,0.959627201344811
364,0.959445737867886
365,0.9499470690167647
366,0.953937688321609
367,0.9501708022756514
368,0.9498023205826265
369,0.9517952437318584
370,0.9605311025497106
371,0.9544534641093115
372,0.9543243918755918
373,0.9536093055130537
374,0.617180971978886
375,0.9563502752350659
376,0.9498166375634333
377,0.26201023612707364
378,0.9534462779553803
379,0.9542329132482193
380,0.9513389975600369
381,0.9498349708792766
382,0.9529491088288131
383,0.9498013723190839
384,0.9497170039883056
385,0.9498026380870599
386,0.9515578496647201
387,0.8993101771187739
388,0.9594435886284891
389,0.9572245719503625
390,0.9611701060128905
391,0.9498354546174735
392,0.949801344855977
393,0.9597163935273519
394,0.951667658360645
395,0.9515944308414722
396,0.9498023040581336
397,0.9552357459702604
398,0.9499238476375088
399,0.9539353867923184
400,0.9522441766029791
401,0.9502009901825078
402,0.949801477439904
403,0.9498092145573285
404,0.9519018328353612
405,0.9498135097457688
406,0.9564687395036736
407,0.9560772855794482
408,0.9538745197488208
409,0.9544534641093115
410,0.9536388919144831
411,0.9507910449546509
412,0.9501187363929688
413,0.957624413216383
414,0.9502168626116585
415,0.9499450664017015
416,0.9520873741071563
417,0.9538903284546367
418,0.9499307287061157
419,0.9498037461795371
420,0.9523457046784588
421,0.949810656295203
422,0.9524473411436413
423,0.952846152304955
424,0.9502356395429776
425,0.950475418013125
426,0.9540199513521964
427,0.9507103829875039
428,0.9498824884645289
429,0.9587734899613036
430,0.9537537076833696
431,0.9600372474993596
432,0.9498034222861295
433,0.9602637857293764
434,0.9624727253818539
435,0.9587144355128923
436,0.9607401122828243
437,0.9528643184264706
438,0.9309400674316871
439,0.95316363767411
440,0.7772303049971915
441,0.9498282620862812
442,0.9498329889454041
443,0.951696314207667
444,0.9498178576493443
445,0.9509911197202872
446,0.9501831685065738
447,0.957777755970117
448,0.9499286781242309
449,0.9502360281020564
450,0.9523987663592074
451,0.09204412681854424
452,0.9498126844647121
453,0.9498071204322204
454,0.9498013443871978
455,0.9533223041210538
456,0.9534874496722856
457,0.9498020203472416
458,0.9500161420678305
459,0.9498913398688013
460,0.9633310465794122
461,0.949805056943484
462,0.9502999889007512
463,0.9607236300336643
464,0.9602804672432049
465,0.9543268296996071
466,0.9511811665008021
467,0.08377628434057517
468,0.9498427608055335
469,0.9578617734644845
470,0.9501321350306547
471,0.9498275410419237
472,0.949801348322813
473,0.9511877567365653
474,0.957639058401345
475,0.9506934072935626
476,0.9541572109418666
477,0.9580229398819428
478,0.9508551990429768
479,0.9595675230424549
480,0.9498032530601224
481,0.9499097399475027
482,0.9593396802826627
483,0.9499715405870427
484,0.9566137863803783
485,0.9498050679286408
486,0.9510740214172876
487,0.955784458070608
488,0.9498248408704243
489,0.949818255297529
490,0.9510740214172876
491,0.9550876808696693
492,0.9499850819699536
493,0.9583093772859095
494,0.9532949190416122
495,0.9561809429563142
496,0.9498026195059165
497,0.9524220139393836
498,0.9518295833090681
499,0.9498013853282715
500,0.9577877513972017
501,0.9521666840351213
502,0.9524808089920839
503,0.949801987705251
504,0.952631001467555
505,0.9530911469142391
506,0.9504290209583494
507,0.9498123149014964
508,0.9506691820987997
509,0.9500521294707072
510,0.002832963925258447
511,0.9498122421805462
512,0.9499499054483316
513,0.9534641250970899
514,0.9642292535889337
515,0.9498234513663827
516,0.9498975088688938
517,0.9498655718145235
518,0.9502090612182079
519,0.9525865378312498
520,0.9531820277580031
521,0.949855750899604
522,0.9558125926429449
523,0.9498120851216934
524,0.012652212105457084
525,0.9501380993648278
526,0.7533417327284677
527,0.9498028589031758
528,0.9502430751235406
529,0.9498013383999622
530,0.949802729333619
531,0.9499468646916638
532,0.950243231676779
533,0.9518871164974138
534,0.9568285649417433
535,0.9504238681752099
536,0.9498085331319899
537,0.9498154975750203
538,0.9527270493016657
539,0.949821531443301
540,0.9529344624712374
541,0.9539751594851629
542,0.9525915759575164
543,0.9498662578053708
544,0.9509960688449925
545,0.9498554957212254
546,0.9549143239246465
547,0.9506128203671362
548,0.9505425709153384
549,0.9498047576718197
550,0.9498021209731596
551,0.9512440454455505
552,0.955896388159614
553,0.9513540136331338
554,0.9497536383626267
555,0.9498031919149356
556,0.9542706673332862
557,0.954392218405409
558,0.9501351802999802
559,0.9535983313667376
560,0.9530819663673199
561,0.949833340386542
562,0.950164580461113
563,0.950433909554475
564,0.9608562881162764
565,0.9553450277301081
566,0.9592718477962402
567,0.9498621204637316
568,0.95446759662670555
569,0.952624754450098
570,0.949801811548023
571,0.9463292073811481
572,0.9502117336823065
573,0.9562791182438795
574,0.9221346537493248
575,0.959585743664921
576,0.9498521739061632
577,0.9556558696687855
578,0.9597615512217357
579,0.9613152139404548
580,0.9498442593228283
581,0.9506586870008831
582,0.9498018732349256
583,0.9584582079103849
584,0.9525628050248139
585,0.951341364540088
586,0.9498013615089487
587,0.949801607503896
588,0.9606050697459725
589,0.949807623086435
590,0.9505634147109193
591,0.960700245478421
592,0.9528460746131993
593,0.9554923284994444
594,0.9498028641208484
595,0.9505090650684694
596,0.9510919188149746
597,0.9520065822492862
598,0.951516943208254
599,0.9498059058230363
600,0.9498390577565786
601,0.9498216729466328
602,0.9522079657021786
603,0.9606677632497085
604,0.9504990297498309
605,0.9542227579602427
606,0.9498015294063156
607,0.9502941213202433
608,0.9498283604467503
609,0.9499334755766337
610,0.9535696608355008
611,0.9499653119691666
612,0.9498259252132086
613,0.949829859712417
614,0.9531586078993721
615,0.9502650786646373
616,0.9125846255735752
617,0.9582263865479651
618,0.9498076768302272
619,0.9498466263193176
620,0.9530792352655759
621,0.9510118547670017
622,0.9563364475187393
623,0.9498189422120916
624,0.9554748136982174
625,0.9542227579602427
626,0.9510468074268439
627,0.9498018527247291
628,0.9595854970095498
629,0.9498013765474608
630,0.9498023161350151
631,0.9498088885474484
632,0.9542787799187196
633,0.9498521739061632
634,0.9498603980301515
635,0.9552349982200771
636,0.9498496166850777
637,0.9498029656688397
638,0.9498029804024611
639,0.9510843586543558
640,0.957454316545674
641,0.9498256818727355
642,0.953530192987891
643,0.9591457837524316
644,0.949810949477125
645,0.9498042597677635
646,0.9533801988160834
647,0.9498981596384156
648,0.949804413909202
649,0.949862567267886
650,0.95919398126537
651,0.9498038237178859
652,0.9498103907063583
653,0.918798184290416
654,0.9578171408460509
655,0.9543542789923541
656,0.9499139504768694
657,0.9498023232107518
658,0.9568776902242172
659,0.9571787696571962
660,0.9498014810460256
661,0.9498013377672225
662,0.9499004730041238
663,0.9585135053847565
664,0.9531104756867009
665,0.9592192061550935
666,0.9564865958921245
667,0.9499128877803357
668,0.9498589435041412
669,0.9500889393758929
670,0.953461749126655
671,0.9498016177115912
672,0.9552396487640067
673,0.8982336253725793
674,0.9580311638272794
675,0.9499405130945483
676,0.9610571625452842
677,0.9498012739912584
678,0.9573577448781139
679,0.9499004540739782
680,0.9505764839068578
681,0.8964312064409237
682,0.9482991437184852
683,0.957804319739362
684,0.9538760711528194
685,0.9498121759199225
686,0.9500747940794644
687,0.9498038441238373
688,0.9533186986020012
689,0.9498132453194337
690,0.9580982683991907
691,0.9530056153046826
692,0.9503964275098595
693,0.9605556121849227
694,0.9595485509571857
695,0.9498013956122477
696,0.9498176077675435
697,0.9498065043704066
698,0.9498028636230381
699,0.9507302643914903
700,0.9572639467525815
701,0.9534869717840472
702,0.949849447617567
703,0.9498015293822245
704,0.9504402396249835
705,0.9516189625402934
706,0.9535209318271358
707,0.9571811902219052
708,0.9546714756625384
709,0.9502396847162815
710,0.9595087986839701
711,0.9498234511997546
712,0.9498234381014387
713,0.9498220029224028
714,0.9499845876436881
715,0.9503046693970895
716,0.9509910451846842
717,0.9498127952506953
718,0.9582263865479651
719,0.9498054150511831
720,0.9578809227174602
721,0.9507809714671386
722,0.9523952853637461
723,0.949803565423987
724,0.9510026214844047
725,0.9510129113518215
726,0.9534133542762243
727,0.9498041730840345
728,0.9498103241020325
729,0.9501087981178502
730,0.9503411579699839
731,0.9517046777756122
732,0.9550306714856719
733,0.9520720936423479
734,0.9498039993895018
735,0.9502246605319418
736,0.9602555642285429
737,0.9611639183705633
738,0.949801439128854
739,0.9589539538318625
740,0.9498533136083206
741,0.9531398747773827
742,0.9498075063154886
743,0.950390517851586
744,0.9498017372452282
745,0.9498183502356168
746,0.9498637531786609
747,0.9498018923107
748,0.9498132453194337
749,0.9507339676871035
750,0.9498040184374779
751,0.9500206526333524
752,0.9501093088390471
753,0.9523873865332183
754,0.9515702156901367
755,0.9503351760437901
756,0.9680303164583856
757,0.9498255178986994
758,0.9531133340695666
759,0.9498090594904419
760,0.9498053727071162
761,0.9533750821283408
762,0.9528189369390244
763,0.9498158380032037
764,0.9499668253295848
765,0.9498231425103775
766,0.9513679890454908
767,0.9513568623157382
768,0.9498326157411107
769,0.9498299622105838
770,0.9498072544788092
771,0.9498772569241869
772,0.9562914672975844
773,0.9502605388799659
774,0.9501096826230602
775,0.9498028992505312
776,0.8966614535129113
777,0.96052586579448
778,0.9498164270412458
779,0.9516372287317467
780,0.9499347864549392
781,0.9536093055130537
782,0.9498980075990209
783,0.9504563213803598
784,0.9600011995038783
785,0.9588343034677452
786,0.9516153176794405
787,0.95015646953434
788,0.9533831567780272
789,0.9503262267760827
790,0.9506997134181627
791,0.9501704744457102
792,0.9501601500689917
793,0.9498541015958422
794,0.9498077266565029
795,0.9541643804563337
796,0.9514013108784235
797,0.9499233797776575
798,0.9498121577657908
799,0.9536813055590695
800,0.9498013421687446
801,0.9524916591772876
802,0.9525077718250684
803,0.9541125670050771
804,0.9525892020265758
805,0.954567194377547
806,0.9498234381014387
807,0.9528724973459672
808,0.9546467167193529
809,0.949801836232659
810,0.9499653119691666
811,0.9498052352726246
812,0.9458606446674196
813,0.949822472964099
814,0.9499307287061157
815,0.9615452412103456
816,0.9498031897221758
817,0.9498016075622794
818,0.9556753544777948
819,0.9533768440826613
820,0.9524238385862344
821,0.9498049901478058
822,0.9504602486757323
823,0.9511482705226002
824,0.9498733870478103
825,0.9499367583125745
826,0.9527743105622208
827,0.9503457142373741
828,0.9608516234698008
829,0.9498118788295469
830,0.9525304641861612
831,0.9530995839067522
832,0.9498023675632181
833,0.9500760548917611
834,0.9498481464674094
835,0.9499788125853809
836,0.9498017390749243
837,0.9537210057545763
838,0.9498202274353947
839,0.9548611381165152
840,0.9498013377767083
841,0.9621888456545832
842,0.9576821990249673
843,0.9501647571719216
844,0.9610263033669604
845,0.9545558911700348
846,0.9498164568423229
847,0.9527017446864784
848,0.9500605135172783
849,0.9539536527844403
850,0.8668732435847673
851,0.9499358019249512
852,0.9498350575635928
853,0.9498037381147305
854,0.9574295942630913
855,0.9582875064828439
856,0.9498440520985959
857,0.953050409346174
858,0.9498014835467639
859,0.9600953457532575
860,0.9500535870409719
861,0.9610465594812541
862,0.9498014001265999
863,0.9541845760402895
864,0.9536037646589719
865,0.9525461095986464
866,0.9524652514456808
867,0.9498917507917384
868,0.9502895387238233
869,0.9499400811342495
870,0.9498045016742204
871,0.9582875064828439
872,0.9587387742437181
873,0.9505644000782655
874,0.961202382668076
875,0.9633310466345024
876,0.9508858838785742
877,0.9500039881035851
878,0.9579166694324227
879,0.9605919784316167
880,0.9510740214172876
881,0.9604842745025068
882,0.9498287810770174
883,0.9504134899777189
884,0.9506466438426772
885,0.9541393038425614
886,0.9512522526628906
887,0.9536147257180104
888,0.950433909554475
889,0.950080518433627
890,0.9498147048935998
891,0.94994494496011606
892,0.9499612813931126
893,0.9574391361395267
894,0.9498015140457271
895,0.9580982683991907
896,0.9498937087521238
897,0.9498049574709422
898,0.9498121379354151
899,0.9572639467525815
900,0.9536173956206351
901,0.9505074099871231
902,0.9498013972865977
903,0.9504387512026232
904,0.9522621265085245
905,0.9498037133739816
906,0.9498045016742204
907,0.9501405666245413
908,0.9498068980409227
909,0.9498073116934374
910,0.9503470840988044
911,0.957246209739405
912,0.9551547386033
913,0.9498141811805668
914,0.9498086945511477
915,0.949825503102462
916,0.9498013736280209
917,0.9506934072935626
918,0.9498047865118433
919,0.9588707798851533
920,0.9541737816522748
921,0.9594843067076118
922,0.9602532067190575
923,0.9498931969404645
924,0.9539770681104492
925,0.9571243966805912
926,0.950195054069475
927,0.9499827247841895
928,0.9561498991776917
929,0.950433909554475
930,0.9498062400583984
931,0.9498015928991403
932,0.950054848355396
933,0.9498045016742204
934,0.9499417991276513
935,0.9540694884455134
936,0.95143036509657
937,0.9500782574309028
938,0.9522347491786538
939,0.9531586078993721
940,0.9515211732814595
941,0.9499450664017015
942,0.9541981374139242
943,0.9498015079684746
944,0.9522621265085245
945,0.9498029625700245
946,0.9498793521892338
947,0.950053732495466
948,0.9498020633208478
949,0.9499556287030267
950,0.950418380524327
951,0.9499250221745685
952,0.9523942836628648
953,0.9510338590045655
954,0.9608604000676791
955,0.9540007309134249
956,0.8669447962672523
957,0.9516223852250797
958,0.955814953973793
959,0.9536330666032046
960,0.9502169698908931
961,0.9498082310405505
962,0.9498019214241616
963,0.9607787656476308
964,0.9498065655418143
965,0.9514150317791704
966,0.9498354546174735
967,0.9498063838970469
968,0.9540423897540555
969,0.9578617734644845
970,0.951249110776364
971,0.9584307780257401
972,0.9519191311954592
973,0.9498013500362131
974,0.9499857991008055
975,0.8820766310699263
976,0.9511884511459616
977,0.9510843586543558
978,0.9518440102192085
979,0.9603874950067567
980,0.9463292073811481
981,0.9498023529681193
982,0.9498664049757501
983,0.9526989698476289
984,0.6963223205089568
985,0.9522373267548874
986,0.9510740214172876
987,0.9498168032591662
988,0.950433909554475
989,0.9499510573467803
990,0.9584489705217413
991,0.9572750221455962
992,0.9531775681371704
993,0.9498034872935398
994,0.9507947438586747
995,0.9501872287732842
996,0.9498186489875668
997,0.9607235521843096
998,0.9556260752147019
999,0.954426971923483
1000,0.9499707655033742
1001,0.950744010317694
1002,0.9498062200642284
1003,0.9519052666131548
1004,0.9592493715129821
1005,0.9590842029574436
1006,0.9499364435947905
1007,0.950321778563035
1008,0.9543013934089869
1009,0.952464850620344
1010,0.9502924659289773
1011,0.9527719315534818
1012,0.9498078507262846
1013,0.9498136140378897
1014,0.9577956819043201
1015,0.9518794420365538
1016,0.9498082990232283
1017,0.724374543667476
1018,0.9538494952049573
1019,0.958256531354015
1020,0.9498013903557017
1021,0.9498503238926955
1022,0.9498207178017235
1023,0.9505242303623729
1024,0.9498075662303384
1025,0.9529284823732196
1026,0.9500488574695124
1027,0.9525304641861612
1028,0.9510391867487825
1029,0.9543013934089869
1030,0.963224556611113
1031,0.9672831988835826
1032,0.9498018784622243
1033,0.9499834642191333
1034,0.9618813906262345
1035,0.9498280189214532
1036,0.9515644163692056
1037,0.9517046777756122
1038,0.951529837946041
1039,0.9579351667189772
1040,0.949824746876693
1041,0.9510301770165126
1042,0.9541151917754538
1043,0.9148685476509639
1044,0.9504790017814525
1045,0.9514109548160797
1046,0.9498077123617086
1047,0.9552943868317093
1048,0.9498275410419237
1049,0.005777736099305653
1050,0.9498408572143803
1051,0.9522294362782291
1052,0.9498034166450884
1053,0.9546747422403602
1054,0.9601626418610983
1055,0.9498020399649926
1056,0.9563532010816652
1057,0.9572907696838487
1058,0.9506010126595928
1059,0.9599895908905947
1060,0.9503037233485083
1061,0.9619213274319752
1062,0.9512831451805044
1063,0.9541572109418666
1064,0.9539434488719912
1065,0.9591230814975271
1066,0.9499430213747184
1067,0.9498794557235513
1068,0.9624727253818539
1069,0.9501591127303852
1070,0.9498014111245264
1071,0.7616807957473722
1072,0.9498492174831571
1073,0.9606826264819344
1074,0.9547727788678161
1075,0.9498107767659848
1076,0.954302421548688
1077,0.9538505106988762
1078,0.951265001528577
1079,0.9498016795098947
1080,0.953098603078668
1081,0.9607487315587334
1082,0.9498008911998101
1083,0.9520311542709728
1084,0.9498864831306588
1085,0.9530168862301642
1086,0.9527813209873528
1087,0.9500886309558081
1088,0.9506208208418562
1089,0.9627169265517542
1090,0.9509192796937754
1091,0.9504246700582569
1092,0.949801573312833
1093,0.9536576246651683
1094,0.9500313536515989
1095,0.9498137516127751
1096,0.9523946211441868
1097,0.9498084975966445
1098,0.9548577080400282
1099,0.9506934072935626
1100,0.9498015232236076
1101,0.9563532010816652
1102,0.9549071333908223
1103,0.9498121816904637
1104,0.9501380993648278
1105,0.9511703103602708
1106,0.9590122102042113
1107,0.9499780904746511
1108,0.949933575661918
1109,0.9545975058411263
1110,0.9498301834362869
1111,0.9498603980301515
1112,0.9501508901965777
1113,0.949802416143575
1114,0.9498844440851585
1115,0.9589141027156004
1116,0.9514497328259794
1117,0.9507363245923507
1118,0.9597776893757297
1119,0.9498541015958422
1120,0.9553399735109716
1121,0.9498041486455866
1122,0.862096021972059
1123,0.9514898717587846
1124,0.9531298920703677
1125,0.9498014195903715
1126,0.9498128061545659
1127,0.9498086335143406
1128,0.949802902541312
1129,0.9572828107095018
1130,0.9499103900021216
1131,0.9499027683894135
1132,0.9527305187066298
1133,0.9521697565272264
1134,0.9509729442857572
1135,0.9222231482262394
1136,0.9499914431260309
1137,0.9511693629632914
1138,0.9544747537275812
1139,0.9498101402259005
1140,0.9498017698177291
1141,0.9522808423117287
1142,0.9572231489976445
1143,0.957610053189584
1144,0.955152869412208
1145,0.9498126077161482
1146,0.9510795096426354
1147,0.9591826782775346
1148,0.9549560972776965
1149,0.9498031919149356
1150,0.9498254727210715
1151,0.9503740962983487
1152,0.960749422679434
1153,0.9498081597183365
1154,0.9498020588671305
1155,0.9498020094307499
1156,0.9599892626805141
1157,0.9499763915646287
1158,0.9562706104100662
1159,0.9509679360573166
1160,0.9554694155157836
1161,0.9607124483153509
1162,0.9502076606919669
1163,0.9514877354611634
1164,0.949801337827617
1165,0.9499237717401937
1166,0.9498067830209408
1167,0.9498336742333192
1168,0.9501714791189672
1169,0.9521942185981739
1170,0.9531696854536875
1171,0.9588707798851533
1172,0.9498038747664945
1173,0.9607397560386578
1174,0.952522909152115
1175,0.9537537076833696
1176,0.9498582707426128
1177,0.9498454093314881
1178,0.950619397516925
1179,0.9498075112032333
1180,0.9417800951241273
1181,0.9505198375644682
1182,0.949801561674948
1183,0.9594822110143504
1184,0.9504846769959965
1185,0.9498089763682441
1186,0.9525908771828111
1187,0.9530580028862643
1188,0.8003238436972057
1189,0.9602532067190575
1190,0.9509931027794264
1191,0.950164580461113
1192,0.9512409512967083
1193,0.9510044639513483
1194,0.9506325153209341
1195,0.9517742078829912
1196,0.9534704952124355
1197,0.9509903026062555
1198,0.9498062003776142
1199,0.9500122394924161
1200,0.9498064403846294
1201,0.9627191906290031
1202,0.9591288450484432
1203,0.9498077764703475
1204,0.9512789037968074
1205,0.9502147086064696
1206,0.9503429102184116
1207,0.9610470524489564
1208,0.9508984053730969
1209,0.9571912323091982
1210,0.9544638741518745
1211,0.9486466258899406
1212,0.9500675460130368
1213,0.951335998575883
1214,0.9541948871236974
1215,0.95003903750779
1216,0.949865551466955
1217,0.9498035491495568
1218,0.9581998408885042
1219,0.9533752722629738
1220,0.9498089730059756
1221,0.9498018614607293
1222,0.9506720922013188
1223,0.9498014743223582
1224,0.8839630262616816
1225,0.9498143216278172
1226,0.954131935498247
1227,0.9498061769939595
1228,0.9602831334066386
1229,0.9500360974825739
1230,0.9537537076833696
1231,0.9498435338687307
1232,0.9582662005282765
1233,0.9498025303673335
1234,0.9498014776755654
1235,0.9557581582367707
1236,0.9539535765015743
1237,0.9542040253014231
1238,0.9519859714504885
1239,0.9505962953494674
1240,0.9555384192092014
1241,0.9587882219124026
1242,0.9498542207062701
1243,0.94980881721696
1244,0.9529092124617126
1245,0.9499010910252824
1246,0.9500434852446142
1247,0.949812132185105
1248,0.9511959785342107
1249,0.9597035860038644
1250,0.9498013466596305
1251,0.958710951567027
1252,0.9498212553409312
1253,0.9498046649337545
1254,0.9498700346845057
1255,0.9498022074164102
1256,0.9504798839126793
1257,0.9498552311404677
1258,0.9514318965766397
1259,0.9499241998277349
1260,0.949852355103363
1261,0.9549742304382616
